2.0017,0.00111045,1.30469,-0.001848,-0.00111171,-0.00309564,0.0300211,-0.01532,-0.00186487,0.00680568,-0.00085666,0.0132921,-0.00146454,0.00966914,-0.0106972,-0.02532,0.404352,0.0842474,-0.0135039,0.0683534
2.00169,0.00127153,1.30466,-0.00172588,-0.00123671,-0.00319738,0.0336291,-0.0132592,-0.00203432,0.00756471,-0.000838331,0.0135349,-0.00213062,0.0104708,-0.0100847,0.00628009,0.214345,0.258647,-0.0146407,0.0578345
2.00168,0.00143552,1.30466,-0.00159789,-0.00135026,-0.00291902,0.0345826,-0.00899691,-0.00221667,0.00814513,-0.000871594,0.0137714,0.000313906,0.0108561,-0.00880292,0.0371504,-0.0232278,0.414696,-0.015508,0.039801
2.00167,0.0016022,1.30465,-0.00146198,-0.00143893,-0.00228758,0.0327014,-0.0033279,-0.0024015,0.00847209,-0.000962478,0.0139892,0.000503657,0.0115732,-0.00610061,0.0645934,-0.266063,0.499527,-0.0153716,0.0144283
2.00165,0.00177139,1.30466,-0.00131842,-0.00148924,-0.00137156,0.0279558,0.00275813,-0.00258116,0.00844875,-0.00112996,0.0141895,0.00044149,0.0123041,-0.00252476,0.0853234,-0.500601,0.498826,-0.014522,-0.0158874
2.00164,0.00194287,1.30468,-0.00116522,-0.00150012,-0.000261714,0.0217318,0.00941182,-0.00274481,0.00812945,-0.00136906,0.0143739,0.00427943,0.0129955,0.000367785,0.0975103,-0.563001,0.499328,-0.0128973,-0.035906
2.00162,0.0021164,1.30473,-0.00100401,-0.00147937,0.000942825,0.0142898,0.0147016,-0.00288732,0.00758622,-0.00164493,0.0145289,0.00238162,0.0139065,0.00313714,0.101736,-0.620319,0.489338,-0.0107462,-0.0524932
2.0016,0.00229162,1.30476,-0.000830831,-0.00142122,0.0021458,0.00664813,0.020196,-0.00299842,0.00684674,-0.00196027,0.0146608,0.00374543,0.0147848,0.00618273,0.097835,-0.651799,0.42746,-0.00802655,-0.0692716
2.00157,0.00246825,1.3048,-0.000647221,-0.00132751,0.00324895,-0.0013527,0.0245807,-0.00307512,0.00591281,-0.00230406,0.0147633,0.0036283,0.0157308,0.00928137,0.0858072,-0.66689,0.311411,-0.00491245,-0.0843897
2.00154,0.00264591,1.30485,-0.000451593,-0.00119882,0.00415547,-0.00911254,0.0273277,-0.0031124,0.00483007,-0.00266691,0.0148357,0.00419939,0.0167084,0.0119524,0.0658692,-0.624426,0.156628,-0.00154693,-0.0942421
2.00151,0.00282424,1.30492,-0.000244737,-0.0010442,0.00478004,-0.0159311,0.0280501,-0.00310901,0.00367454,-0.00302972,0.014876,0.00435155,0.0176345,0.0132562,0.0416783,-0.523228,-0.00560449,0.00150611,-0.0974807
2.00147,0.00300281,1.30486,-2.50946e-05,-0.000873277,0.00508218,-0.021088,0.0267941,-0.00306678,0.00256194,-0.00335538,0.014881,-0.00670453,0.0186621,0.0147495,0.0109847,-0.349436,-0.183508,0.00508597,-0.0887723
2.00143,0.00318125,1.30473,0.000208725,-0.000698305,0.00502517,-0.024074,0.0240181,-0.0030789,0.00156091,-0.00364246,0.014863,-0.0171102,0.0218139,0.0150997,-0.0217729,-0.164809,-0.378877,-0.0415119,-0.0792403
2.00138,0.00335997,1.30452,0.000474232,-0.000525087,0.00456163,-0.0245304,0.0181967,-0.00347381,0.000747959,-0.00388423,0.0149047,-0.0152699,0.0222734,0.0138105,-0.0516466,0.0636059,-0.505002,-0.0228095,-0.0580019
2.00134,0.00353869,1.30434,0.000747833,-0.000378567,0.00377931,-0.0221687,0.0121233,-0.00366945,0.00027058,-0.00404229,0.0148746,-0.0151747,0.0231592,0.0109938,-0.0761308,0.306166,-0.506191,-0.0114073,-0.0245203
2.00129,0.00371668,1.30417,0.00103007,-0.000267701,0.00274079,-0.0170959,0.00617241,-0.00369133,0.000186162,-0.00410628,0.0147845,-0.0143145,0.022667,0.00781945,-0.0917294,0.506613,-0.493281,0.0354877,0.00643188
2.00124,0.00389269,1.30396,0.00130417,-0.00018895,0.00156467,-0.0105525,0.000119489,-0.00322707,0.000408443,-0.00409358,0.0145609,-0.0184109,0.0230907,0.00552801,-0.102288,0.575592,-0.500987,0.03973,0.0283391
2.00119,0.00406569,1.30377,0.00158707,-0.00013901,0.000308025,-0.00332289,-0.00582895,-0.0027487,0.000877053,-0.00402541,0.0142901,-0.0139209,0.0239848,0.00308556,-0.10558,0.625211,-0.487775,0.0398167,0.0472697
2.00114,0.00423526,1.30361,0.00187783,-0.000119028,-0.00093338,0.00443665,-0.0112833,-0.00227417,0.00157056,-0.00390779,0.0139907,-0.0128173,0.024481,0.000468163,-0.100438,0.65718,-0.422256,0.0393416,0.0659968
2.0011,0.00440103,1.30346,0.00217338,-0.000130102,-0.00205829,0.0123411,-0.015613,-0.00180606,0.00247347,-0.00374742,0.013659,-0.012418,0.0247434,-0.00213477,-0.0868986,0.658579,-0.30571,0.0386996,0.0823978
2.00105,0.00456253,1.30334,0.00247124,-0.000169945,-0.0029635,0.0200785,-0.0185458,-0.00134656,0.00353995,-0.00355697,0.0132815,-0.0067428,0.0250306,-0.00434763,-0.064913,0.600608,-0.14526,0.0381409,0.0929003
2.00101,0.00471934,1.30326,0.00277295,-0.000231317,-0.00356822,0.0261054,-0.018822,-0.0008926,0.00468006,-0.0033548,0.0128857,-0.00766568,0.0251064,-0.00579057,-0.0376502,0.465073,0.032706,0.0374787,0.0956184
2.00097,0.00487125,1.30315,0.00307087,-0.000304064,-0.00381928,0.0304949,-0.0172074,-0.000451111,0.00580311,-0.00316189,0.0124583,-0.00907518,0.0246776,-0.00634085,-0.00636896,0.279546,0.216393,0.0363263,0.0906243
2.00093,0.00501782,1.30303,0.00337266,-0.000378543,-0.00370413,0.0325389,-0.0136054,-1.424e-05,0.00681112,-0.00299585,0.0120213,-0.0177002,0.0257008,-0.00627623,0.02059,0.0905877,0.354778,0.0371011,0.0776405
2.0009,0.00515934,1.30268,0.00365982,-0.000442888,-0.00325749,0.0321124,-0.00840504,0.000398679,0.00764257,-0.00286968,0.0115685,-0.0301193,0.0232764,-0.00473633,0.0508502,-0.146117,0.494556,0.0335246,0.0602124
2.00087,0.00529452,1.30239,0.00394394,-0.000482965,-0.00248029,0.0289071,-0.00475816,0.000798059,0.00816521,-0.00281786,0.0110026,-0.0195859,0.0236222,-0.00214145,0.0758721,-0.375956,0.506245,0.0327968,0.0292993
2.00083,0.00542294,1.30216,0.00423061,-0.000492606,-0.00145761,0.022712,0.00367393,0.00119007,0.00834711,-0.00283272,0.0104516,-0.0211762,0.0232695,0.000162401,0.0918268,-0.547788,0.500878,0.0318991,0.00575268
2.0008,0.00554439,1.30186,0.00448665,-0.000477416,-0.000264059,0.0157923,0.00995783,0.0019791,0.0082995,-0.00289241,0.00981506,-0.0266243,0.0198447,0.00220664,0.103127,-0.607963,0.503123,0.0712178,-0.01121
2.00076,0.00565743,1.30158,0.00472823,-0.000439913,0.000976053,0.00806362,0.0155197,0.00278834,0.00806033,-0.00299205,0.00908928,-0.0219048,0.0201131,0.00392951,0.102322,-0.644945,0.468928,0.0633235,-0.0266548
2.00073,0.00576179,1.30134,0.00496389,-0.000380417,0.00214876,0.00290214,0.0208773,0.00345348,0.00764659,-0.00311975,0.00836671,-0.0180054,0.0192702,0.00582432,0.0929587,-0.648645,0.395878,0.0525903,-0.0405199
2.00069,0.00585741,1.30108,0.00517273,-0.000303305,0.00320536,-0.00756156,0.0246967,0.0044698,0.00710059,-0.00326219,0.00761597,-0.0258524,0.015618,0.00716627,0.0803575,-0.634949,0.286608,0.0876155,-0.0491993
2.00065,0.00594341,1.30079,0.00535446,-0.000211367,0.00400795,-0.0147024,0.0272191,0.00542709,0.00647934,-0.00341367,0.00678332,-0.0221043,0.0149536,0.00807547,0.0544535,-0.508201,0.079883,0.0727876,-0.0531767
2.0006,0.00601946,1.30055,0.00552775,-0.000113666,0.00445986,-0.019418,0.0275352,0.00620406,0.00585815,-0.00355522,0.0059702,-0.0192152,0.0138447,0.00819855,0.0231939,-0.326285,-0.0403607,0.0581123,-0.0496475
2.00056,0.00608604,1.30031,0.00568828,-1.88242e-05,0.00452841,-0.0219327,0.0259365,0.00681956,0.00531249,-0.00367089,0.00520815,-0.0231929,0.0140056,0.00772181,-0.00770372,-0.118589,-0.204014,0.0469614,-0.0419074
2.00052,0.00614389,1.29997,0.00581746,6.49251e-05,0.00421685,-0.0219779,0.0226375,0.00727622,0.00490491,-0.00375045,0.0044645,-0.0276972,0.00992255,0.00638358,-0.0409767,0.155047,-0.418429,0.0324535,-0.0275184
2.00047,0.00619217,1.2997,0.00593403,0.000129124,0.00352492,-0.0186087,0.0171432,0.00759551,0.00467768,-0.00378557,0.00366784,-0.0207874,0.00957657,0.0045256,-0.0702217,0.364868,-0.493039,0.0220024,-0.01167
2.00043,0.00623193,1.29935,0.0060331,0.000167614,0.00255809,-0.012992,0.0110784,0.0077936,0.0046653,-0.00377719,0.00300974,-0.0351296,0.00331543,0.00176676,-0.0899115,0.539357,-0.498552,0.00667661,0.0103045
2.00038,0.00626306,1.29897,0.00610012,0.000179098,0.00141152,-0.00622648,0.00505461,0.00786185,0.00484041,-0.00372235,0.00224611,-0.0293545,0.00523209,5.11656e-05,-0.100255,0.586626,-0.503504,0.00135181,0.0198329
2.00034,0.00628525,1.29863,0.00615126,0.000166418,0.000176187,0.00106522,-0.000945952,0.00782213,0.0051462,-0.00364315,0.00151761,-0.0268642,0.0032848,-0.00195123,-0.104089,0.619491,-0.500393,-0.00729515,0.0296385
2.00029,0.00629883,1.29832,0.00617693,0.000129138,-0.00105092,0.00860422,-0.00667055,0.00768436,0.00556523,-0.00354515,0.000806654,-0.0247848,0.0012213,-0.00406977,-0.0994876,0.634035,-0.454443,-0.0149169,0.0390173
2.00025,0.00630396,1.29804,0.00617912,6.59354e-05,-0.00216778,0.0161988,-0.0115002,0.00746271,0.00609353,-0.00343193,0.00010901,-0.022427,-0.000717307,-0.00625594,-0.0864603,0.628639,-0.354001,-0.0214404,0.0478872
2.00021,0.00630078,1.29779,0.00615723,-2.14507e-05,-0.00307228,0.0233296,-0.0148195,0.0071676,0.00670259,-0.00331093,-0.000582408,-0.0185361,-0.00200762,-0.00803466,-0.0652422,0.558727,-0.210476,-0.0264549,0.0520683
2.00017,0.00628956,1.29757,0.00611189,-0.000126262,-0.00367671,0.0292066,-0.0162067,0.00681101,0.00732796,-0.00319732,-0.00123812,-0.0176994,-0.0072536,-0.0092136,-0.0349553,0.417557,-0.0197067,-0.035035,0.0523171
2.00013,0.00627044,1.29736,0.00604422,-0.000238623,-0.00390982,0.0331412,-0.0154021,0.00661884,0.0078879,-0.00310605,-0.00188956,-0.020612,-0.00785882,-0.00926931,-0.00334126,0.240643,0.156871,0.0057538,0.0422478
2.0001,0.00624323,1.2971,0.00592999,-0.000347331,-0.00373922,0.0346393,-0.012392,0.00661146,0.00831812,-0.00305392,-0.00259584,-0.0203569,-0.0101491,-0.00870513,0.0289358,0.0233148,0.327575,-0.00564627,0.0293433
2.00006,0.00620755,1.29688,0.00580216,-0.000443833,-0.00319271,0.0334093,-0.00750599,0.00648083,0.00855393,-0.0030519,-0.00328228,-0.0168772,-0.0113464,-0.00728324,0.0590496,-0.20937,0.471458,-0.0154288,0.0110211
2.00002,0.006164,1.29669,0.00565467,-0.000515511,-0.00232111,0.0294074,-0.00149619,0.0062379,0.00852772,-0.00310871,-0.0039174,-0.0154346,-0.0130733,-0.00461698,0.0829791,-0.438122,0.50719,-0.0241194,-0.014458
1.99999,0.00611305,1.29651,0.00548843,-0.000553545,-0.00121643,0.0232234,0.00453784,0.00590238,0.00820793,-0.00323163,-0.00451824,-0.0134281,-0.0144979,-0.002057,0.0983096,-0.55097,0.504772,-0.0310347,-0.0346611
1.99995,0.00605513,1.29637,0.00530455,-0.000562301,1.89725e-05,0.0167123,0.0112635,0.00549203,0.00768919,-0.00339787,-0.0050861,-0.0108419,-0.016635,0.000506612,0.105889,-0.592997,0.501047,-0.0374537,-0.0498977
1.9999,0.00599046,1.29628,0.00510889,-0.000541019,0.00129461,0.00887827,0.0163374,0.00502663,0.00699667,-0.0035989,-0.00562847,-0.00677949,-0.0163845,0.00285136,0.105483,-0.631089,0.470046,-0.0402294,-0.0634864
1.99986,0.00591983,1.29617,0.00489859,-0.000488374,0.00251281,0.00112888,0.0214939,0.00451836,0.00615751,-0.00382108,-0.00610518,-0.00907517,-0.0182197,0.00560144,0.096944,-0.64676,0.396357,-0.0437378,-0.075188
1.99981,0.00584341,1.2961,0.00467608,-0.000403103,0.00357242,-0.00657389,0.0254403,0.00398171,0.00518619,-0.00406511,-0.00658647,-0.00415092,-0.0184055,0.0081721,0.0800658,-0.617313,0.272751,-0.0450391,-0.0851594
1.99976,0.00576159,1.29604,0.00444872,-0.000289775,0.00438365,-0.0133616,0.0276604,0.00343238,0.00413682,-0.00431199,-0.00700965,-0.00535651,-0.01951,0.010301,0.0560844,-0.527109,0.112616,-0.0463537,-0.0884777
1.99971,0.00567477,1.29599,0.00421205,-0.000154979,0.00486666,-0.0187375,0.0278273,0.00287378,0.00308664,-0.00454711,-0.00742256,-0.00230844,-0.019688,0.0117284,0.026472,-0.376818,-0.0661158,-0.0463867,-0.0858977
1.99965,0.00558324,1.29597,0.00397151,-8.35843e-06,0.00497397,-0.0219919,0.0258169,0.00231598,0.00211386,-0.00475164,-0.00780107,-0.000566239,-0.0206039,0.0123164,-0.00569559,-0.180218,-0.249893,-0.0459909,-0.0765735
1.99959,0.00548736,1.29596,0.00373128,0.00013997,0.00469634,-0.0227358,0.0217296,0.00176569,0.00129304,-0.00491057,-0.00814456,-0.000962303,-0.0203533,0.0120628,-0.0376244,0.0414409,-0.414681,-0.0458556,-0.0606947
1.99953,0.0053875,1.29596,0.00348748,0.000278643,0.00405688,-0.0207545,0.0159813,0.00122166,0.000701389,-0.00500889,-0.00846771,0.000717847,-0.0203153,0.0106749,-0.0654202,0.272448,-0.501787,-0.044835,-0.0373683
1.99947,0.00528393,1.29598,0.0032448,0.000393391,0.00312868,-0.0160725,0.00994033,0.000692329,0.000436699,-0.0050286,-0.00876378,0.00220606,-0.0202166,0.00843471,-0.0864378,0.486721,-0.50148,-0.043513,-0.00914401
1.99941,0.0051769,1.29604,0.00300361,0.00048393,0.00199702,-0.00963548,0.00395833,0.000181148,0.000460421,-0.00497542,-0.00904226,0.00614596,-0.0197549,0.00681427,-0.0990994,0.570564,-0.500931,-0.0415958,0.0100596
1.99936,0.00506687,1.2961,0.00276534,0.000555425,0.000768403,-0.0024465,-0.00245953,-0.000333667,0.000687251,-0.00487407,-0.00927494,0.00442798,-0.0197644,0.00524674,-0.104099,0.614341,-0.499614,-0.0443082,0.0256526
1.9993,0.00495412,1.29616,0.00253011,0.000608736,-0.000463272,0.0050913,-0.00796171,-0.000811654,0.0010869,-0.00472884,-0.0094949,0.00604331,-0.0194717,0.00374176,-0.100258,0.636139,-0.465668,-0.0375291,0.0396056
1.99924,0.00483872,1.29625,0.00228912,0.000644611,-0.00157695,0.012648,-0.0130196,-0.000997339,0.00163934,-0.00454839,-0.00973292,0.00571047,-0.0206745,0.00249537,-0.0853316,0.613814,-0.369767,0.00612764,0.0504879
1.99919,0.00472021,1.29629,0.00203945,0.000664367,-0.00248031,0.0195037,-0.0165899,-0.00096053,0.00230992,-0.00434209,-0.00999247,0.0034022,-0.0205882,0.00118289,-0.0660136,0.544298,-0.245856,0.000327603,0.0593017
1.99914,0.00459881,1.29634,0.00179535,0.000672951,-0.00310909,0.0251917,-0.0185384,-0.000992141,0.00304743,-0.00411704,-0.0102165,0.00438093,-0.0201193,0.000505736,-0.0400322,0.410875,-0.0916172,-0.0051133,0.0625449
1.99909,0.00447499,1.29642,0.00156004,0.00067598,-0.00339677,0.0290382,-0.0185237,-0.00115065,0.00379941,-0.00388574,-0.0103912,0.00738999,-0.0193645,0.000339498,-0.00995154,0.242285,0.0829703,-0.0134263,0.0614846
1.99905,0.00434938,1.29651,0.00132898,0.000681379,-0.00330484,0.0305056,-0.0163999,-0.00133095,0.00449698,-0.0036647,-0.010528,0.00796686,-0.0190142,0.000825847,0.022395,0.0283531,0.258429,-0.015413,0.0545767
1.999,0.0042223,1.2966,0.00110245,0.000697059,-0.00283195,0.0292976,-0.0122254,-0.0015061,0.0050825,-0.00346341,-0.0106385,0.00867187,-0.0186499,0.00191449,0.0532281,-0.201879,0.41556,-0.0148019,0.0434615
1.99896,0.00409408,1.29671,0.000881692,0.000729504,-0.00201995,0.0254311,-0.00681109,-0.00169477,0.00550963,-0.00328847,-0.0107213,0.0106051,-0.0181163,0.00370614,0.0787031,-0.415924,0.500884,-0.0164654,0.0271622
1.99892,0.00396506,1.29684,0.000669039,0.000786091,-0.000962558,0.0193181,-0.000432317,-0.00189879,0.00573158,-0.00315209,-0.0107725,0.00951963,-0.0174534,0.00539378,0.0946283,-0.538366,0.508463,-0.0174192,0.0131411
1.99889,0.00383559,1.29696,0.000464036,0.000859654,0.000233019,0.0125869,0.00567819,-0.0021098,0.0058238,-0.00303261,-0.0107993,0.0114696,-0.0167067,0.00680835,0.102699,-0.577572,0.502534,-0.0175845,0.00322983
1.99885,0.00370596,1.2971,0.000268557,0.000949046,0.00147686,0.00549353,0.0116484,-0.00231817,0.00581251,-0.00292696,-0.0108017,0.0111932,-0.01594,0.00791135,0.103379,-0.597578,0.497835,-0.0170892,-0.00399346
1.99882,0.00357644,1.29724,8.36677e-05,0.00105163,0.00267594,-0.00172506,0.0173252,-0.00251678,0.00571432,-0.0028254,-0.0107839,0.0132513,-0.014446,0.00864401,0.095068,-0.598596,0.445311,-0.0159421,-0.0115435
1.99878,0.00344726,1.2974,-9.15193e-05,0.00116871,0.00373362,-0.00869848,0.0220744,-0.00269853,0.00553155,-0.00273032,-0.0107474,0.012851,-0.0141561,0.010057,0.0803813,-0.561107,0.348469,-0.01431,-0.0177381
1.99875,0.00331861,1.29757,-0.00025437,0.00129367,0.00455061,-0.0148503,0.0253538,-0.0028587,0.0052975,-0.00262809,-0.0106948,0.0161315,-0.0131787,0.010712,0.0570652,-0.460719,0.211043,-0.0125589,-0.0205585
1.99872,0.00319069,1.29775,-0.000405103,0.00142251,0.00505391,-0.0193668,0.0267724,-0.00299723,0.00505837,-0.00252054,-0.0106292,0.0140319,-0.0121196,0.0105209,0.0284829,-0.305952,0.0431331,-0.0106485,-0.0187956
1.99869,0.00306364,1.29792,-0.000542944,0.00154557,0.00518976,-0.0217794,0.0261454,-0.00311255,0.00486699,-0.00238563,-0.0105498,0.0149492,-0.0110515,0.00985646,-0.00339979,-0.108886,-0.13307,-0.00874282,-0.0130319
1.99866,0.00293763,1.29812,-0.000667703,0.00165645,0.00493621,-0.0217301,0.0234731,-0.00320506,0.00476546,-0.002218,-0.0104586,0.0171867,-0.00997906,0.00849415,-0.0358524,0.109867,-0.293273,-0.00685372,-0.00379442
1.99864,0.00281276,1.29832,-0.00077995,0.00174843,0.0043177,-0.0188574,0.018836,-0.0032762,0.00479634,-0.00201787,-0.0103595,0.016277,-0.00886535,0.00668428,-0.0643042,0.33337,-0.445462,-0.00512492,0.00829443
1.99862,0.00268915,1.29852,-0.000878651,0.00181266,0.00339241,-0.0135618,0.0129321,-0.00332616,0.00499179,-0.001771,-0.0102495,0.0183036,-0.00861509,0.00436825,-0.0861481,0.513187,-0.509476,-0.0036012,0.0228678
1.9986,0.00256689,1.29874,-0.000965614,0.00185198,0.00227234,-0.007071,0.00680515,-0.00335954,0.00533427,-0.00149335,-0.0101355,0.0171484,-0.00672951,0.00214278,-0.0982801,0.562976,-0.509281,-0.00216284,0.0331184
1.99858,0.00244605,1.29895,-0.00103968,0.00186353,0.00105514,-0.000175625,0.00076033,-0.00337565,0.00578948,-0.00118606,-0.0100135,0.0178442,-0.00572532,-5.07566e-06,-0.102945,0.594869,-0.498869,-0.000681024,0.0416269
1.99857,0.0023267,1.29917,-0.00110213,0.00184945,-0.000167618,0.00716045,-0.00502452,-0.00337431,0.00633811,-0.000859783,-0.00988727,0.0185196,-0.00475972,-0.0021845,-0.0997853,0.608429,-0.46303,0.000752597,0.0490434
1.99856,0.0022089,1.2994,-0.00115295,0.00180762,-0.00129876,0.0147902,-0.0105035,-0.00335577,0.0069802,-0.000516325,-0.00975708,0.0201074,-0.0038701,-0.00444783,-0.088508,0.586215,-0.37332,0.00211709,0.0570452
1.99856,0.00209266,1.29964,-0.00119313,0.00173976,-0.00224246,0.0214074,-0.0135428,-0.0033208,0.00769767,-0.000166661,-0.00962736,0.0197668,-0.00295596,-0.00655728,-0.069382,0.551957,-0.230339,0.0035347,0.0615621
1.99856,0.00197798,1.29988,-0.00122208,0.00164978,-0.00291131,0.0272909,-0.0152153,-0.00326874,0.00843545,0.000182413,-0.00949489,0.0210703,-0.00287535,-0.00795391,-0.0437114,0.433582,-0.0709321,0.00471085,0.0605467
1.99856,0.00186488,1.30013,-0.00124229,0.00154936,-0.00324449,0.0314092,-0.0148799,-0.00320429,0.00912318,0.00050772,-0.00936592,0.0197473,-0.00127884,-0.00872206,-0.0138383,0.262633,0.110635,0.00588245,0.0538145
1.99857,0.00175334,1.30036,-0.00125221,0.00144465,-0.00320609,0.033224,-0.0124243,-0.00312571,0.00969229,0.00080176,-0.00923544,0.0201492,-0.000521948,-0.00858392,0.0176135,0.0537541,0.282556,0.00710739,0.0412991
1.99858,0.00164335,1.30061,-0.00125347,0.00134698,-0.00279764,0.0324104,-0.00804556,-0.0030324,0.0100791,0.00104883,-0.00910702,0.0205275,0.000206675,-0.00767013,0.0474905,-0.17148,0.431738,0.00836071,0.0240529
1.99859,0.0015349,1.30087,-0.0012459,0.00126523,-0.0020558,0.0288925,-0.00237049,-0.00292336,0.0102283,0.00124203,-0.00897935,0.0228531,0.000850623,-0.00575139,0.0723363,-0.389675,0.502049,0.00959333,0.000926257
1.99861,0.00142792,1.30113,-0.00123021,0.00120956,-0.00107287,0.0230418,0.00382675,-0.00279834,0.0100836,0.0013618,-0.00886191,0.0203577,0.00166955,-0.00384156,0.0885494,-0.535756,0.501907,0.0111649,-0.0211103
1.99863,0.00132235,1.30137,-0.00120373,0.00117432,4.55366e-05,0.0163531,0.00991685,-0.0027006,0.0097275,0.00143568,-0.00873736,0.020725,0.00237406,-0.00225732,0.0968549,-0.583797,0.499773,0.0141661,-0.0367189
1.99864,0.00121821,1.30163,-0.00117193,0.00115936,0.00121747,0.00899689,0.0157158,-0.00253377,0.00919814,0.00147214,-0.00862985,0.0217004,0.00297109,-0.000473584,0.0971969,-0.619048,0.481152,0.0142434,-0.0501141
1.99866,0.0011153,1.30189,-0.00113175,0.00116517,0.00234098,0.00310532,0.0211952,-0.00235307,0.00850779,0.00147389,-0.00853087,0.0211578,0.00364232,0.00131513,0.0894071,-0.654501,0.380528,0.0158067,-0.063598
1.99868,0.00101355,1.30216,-0.00108407,0.00119244,0.00331647,-0.00692207,0.025347,-0.00215327,0.00767044,0.00145059,-0.00843786,0.0233151,0.00417146,0.00311,0.073538,-0.622483,0.253024,0.0172828,-0.0744456
1.9987,0.000912833,1.30244,-0.00102933,0.00123662,0.00405086,-0.012685,0.0276357,-0.0019361,0.00674574,0.0014086,-0.00835759,0.0226018,0.00479053,0.00417291,0.0501834,-0.504618,0.139792,0.018684,-0.0784199
1.99871,0.000813007,1.30271,-0.000967444,0.00128987,0.00446846,-0.0177596,0.0281322,-0.00170404,0.00580598,0.00136818,-0.00828698,0.022083,0.00534681,0.00471444,0.0213919,-0.352217,-0.0384097,0.019786,-0.0774967
1.99873,0.000713994,1.30298,-0.000897384,0.00134581,0.00451414,-0.0206782,0.026544,-0.00150845,0.00491454,0.00134439,-0.00821698,0.0232076,0.00619524,0.00465298,-0.011154,-0.157491,-0.220526,0.0119937,-0.0709317
1.99874,0.00061579,1.30325,-0.000822893,0.00139583,0.00418454,-0.0211375,0.0226385,-0.00128179,0.00414225,0.00134467,-0.00816057,0.021227,0.00630586,0.00367552,-0.0413731,0.0638641,-0.391168,0.0218771,-0.0581717
1.99876,0.000518126,1.3035,-0.000744853,0.00142991,0.00350333,-0.0189124,0.0170645,-0.00101286,0.00355338,0.00138802,-0.00812154,0.0213458,0.00663908,0.00200155,-0.0688906,0.289779,-0.505275,0.0224699,-0.0397716
1.99878,0.000420872,1.30376,-0.000663325,0.00143686,0.00253831,-0.0140348,0.011033,-0.000746058,0.00324253,0.00148762,-0.00809146,0.0215304,0.00691285,-0.000604124,-0.0892473,0.501679,-0.500527,0.0219644,-0.0144389
